forest_index,dataset,type,strategy,iteration,class,metric,value
27,wine_quality,bagging,random,27,-1,recall,0.9989395546129375
27,wine_quality,bagging,random,27,-1,f1-score,0.9848405645582854
27,wine_quality,bagging,random,27,1,precision,0.9
27,wine_quality,bagging,random,27,1,recall,0.24324324324324326
27,wine_quality,bagging,random,27,1,f1-score,0.3829787234042553
27,wine_quality,bagging,random,27,all,accuracy,0.9704081632653061
27,wine_quality,bagging,random,27,all,precision,0.9355670103092784
27,wine_quality,bagging,random,27,all,recall,0.6210913989280904
27,wine_quality,bagging,random,27,all,f1-score,0.6839096439812704
27,wine_quality,bagging,random,27,all,auc,0.8447020721676077
27,wine_quality,bagging,random,27,all,g-mean,0.4929353883299634
28,wine_quality,bagging,random,28,-1,precision,0.9681397738951696
28,wine_quality,bagging,random,28,-1,recall,0.9989395546129375
28,wine_quality,bagging,random,28,-1,f1-score,0.9832985386221295
28,wine_quality,bagging,random,28,1,precision,0.8571428571428571
28,wine_quality,bagging,random,28,1,recall,0.16216216216216217
28,wine_quality,bagging,random,28,1,f1-score,0.2727272727272727
28,wine_quality,bagging,random,28,all,accuracy,0.9673469387755103
28,wine_quality,bagging,random,28,all,precision,0.9126413155190134
28,wine_quality,bagging,random,28,all,recall,0.5805508583875498
28,wine_quality,bagging,random,28,all,f1-score,0.628012905674701
28,wine_quality,bagging,random,28,all,auc,0.8989137599954143
28,wine_quality,bagging,random,28,all,g-mean,0.40248005918969604
29,wine_quality,bagging,random,29,-1,precision,0.9671457905544147
29,wine_quality,bagging,random,29,-1,recall,0.9989395546129375
29,wine_quality,bagging,random,29,-1,f1-score,0.9827856025039123
29,wine_quality,bagging,random,29,1,precision,0.8333333333333334
29,wine_quality,bagging,random,29,1,recall,0.13513513513513514
29,wine_quality,bagging,random,29,1,f1-score,0.23255813953488372
29,wine_quality,bagging,random,29,all,accuracy,0.9663265306122449
29,wine_quality,bagging,random,29,all,precision,0.9002395619438741
29,wine_quality,bagging,random,29,all,recall,0.5670373448740363
29,wine_quality,bagging,random,29,all,f1-score,0.607671871019398
29,wine_quality,bagging,random,29,all,auc,0.8834943108538019
29,wine_quality,bagging,random,29,all,g-mean,0.36741234560701824
30,wine_quality,bagging,random,30,-1,precision,0.9671457905544147
30,wine_quality,bagging,random,30,-1,recall,0.9989395546129375
30,wine_quality,bagging,random,30,-1,f1-score,0.9827856025039123
30,wine_quality,bagging,random,30,1,precision,0.8333333333333334
30,wine_quality,bagging,random,30,1,recall,0.13513513513513514
30,wine_quality,bagging,random,30,1,f1-score,0.23255813953488372
30,wine_quality,bagging,random,30,all,accuracy,0.9663265306122449
30,wine_quality,bagging,random,30,all,precision,0.9002395619438741
30,wine_quality,bagging,random,30,all,recall,0.5670373448740363
30,wine_quality,bagging,random,30,all,f1-score,0.607671871019398
30,wine_quality,bagging,random,30,all,auc,0.8921068470379181
30,wine_quality,bagging,random,30,all,g-mean,0.36741234560701824
31,wine_quality,bagging,random,31,-1,precision,0.9681397738951696
31,wine_quality,bagging,random,31,-1,recall,0.9989395546129375
31,wine_quality,bagging,random,31,-1,f1-score,0.9832985386221295
31,wine_quality,bagging,random,31,1,precision,0.8571428571428571
31,wine_quality,bagging,random,31,1,recall,0.16216216216216217
31,wine_quality,bagging,random,31,1,f1-score,0.2727272727272727
31,wine_quality,bagging,random,31,all,accuracy,0.9673469387755103
31,wine_quality,bagging,random,31,all,precision,0.9126413155190134
31,wine_quality,bagging,random,31,all,recall,0.5805508583875498
31,wine_quality,bagging,random,31,all,f1-score,0.628012905674701
31,wine_quality,bagging,random,31,all,auc,0.9017081768937549
31,wine_quality,bagging,random,31,all,g-mean,0.40248005918969604
32,wine_quality,bagging,random,32,-1,precision,0.9681397738951696
32,wine_quality,bagging,random,32,-1,recall,0.9989395546129375
32,wine_quality,bagging,random,32,-1,f1-score,0.9832985386221295
32,wine_quality,bagging,random,32,1,precision,0.8571428571428571
32,wine_quality,bagging,random,32,1,recall,0.16216216216216217
32,wine_quality,bagging,random,32,1,f1-score,0.2727272727272727
32,wine_quality,bagging,random,32,all,accuracy,0.9673469387755103
32,wine_quality,bagging,random,32,all,precision,0.9126413155190134
32,wine_quality,bagging,random,32,all,recall,0.5805508583875498
32,wine_quality,bagging,random,32,all,f1-score,0.628012905674701
32,wine_quality,bagging,random,32,all,auc,0.9163824481958098
32,wine_quality,bagging,random,32,all,g-mean,0.40248005918969604
33,wine_quality,bagging,random,33,-1,precision,0.9681724845995893
33,wine_quality,bagging,random,33,-1,recall,1.0
33,wine_quality,bagging,random,33,-1,f1-score,0.983828899321857
33,wine_quality,bagging,random,33,1,precision,1.0
33,wine_quality,bagging,random,33,1,recall,0.16216216216216217
33,wine_quality,bagging,random,33,1,f1-score,0.27906976744186046
33,wine_quality,bagging,random,33,all,accuracy,0.9683673469387755
33,wine_quality,bagging,random,33,all,precision,0.9840862422997947
33,wine_quality,bagging,random,33,all,recall,0.5810810810810811
33,wine_quality,bagging,random,33,all,f1-score,0.6314493333818587
33,wine_quality,bagging,random,33,all,auc,0.8946289874179588
33,wine_quality,bagging,random,33,all,g-mean,0.4026936331284146
34,wine_quality,bagging,random,34,-1,precision,0.9721074380165289
34,wine_quality,bagging,random,34,-1,recall,0.9978791092258749
34,wine_quality,bagging,random,34,-1,f1-score,0.9848246991104134
34,wine_quality,bagging,random,34,1,precision,0.8333333333333334
34,wine_quality,bagging,random,34,1,recall,0.2702702702702703
34,wine_quality,bagging,random,34,1,f1-score,0.40816326530612246
34,wine_quality,bagging,random,34,all,accuracy,0.9704081632653061
34,wine_quality,bagging,random,34,all,precision,0.9027203856749311
34,wine_quality,bagging,random,34,all,recall,0.6340746897480726
34,wine_quality,bagging,random,34,all,f1-score,0.6964939822082679
34,wine_quality,bagging,random,34,all,auc,0.8938838095784014
34,wine_quality,bagging,random,34,all,g-mean,0.519323652982929
35,wine_quality,bagging,random,35,-1,precision,0.9671120246659815
35,wine_quality,bagging,random,35,-1,recall,0.9978791092258749
35,wine_quality,bagging,random,35,-1,f1-score,0.9822546972860126
35,wine_quality,bagging,random,35,1,precision,0.7142857142857143
35,wine_quality,bagging,random,35,1,recall,0.13513513513513514
35,wine_quality,bagging,random,35,1,f1-score,0.22727272727272727
35,wine_quality,bagging,random,35,all,accuracy,0.9653061224489796
35,wine_quality,bagging,random,35,all,precision,0.8406988694758479
35,wine_quality,bagging,random,35,all,recall,0.566507122180505
35,wine_quality,bagging,random,35,all,f1-score,0.6047637122793699
35,wine_quality,bagging,random,35,all,auc,0.8960476913817317
35,wine_quality,bagging,random,35,all,g-mean,0.3672172766547986
36,wine_quality,bagging,random,36,-1,precision,0.9661190965092402
36,wine_quality,bagging,random,36,-1,recall,0.9978791092258749
36,wine_quality,bagging,random,36,-1,f1-score,0.9817423056859677
36,wine_quality,bagging,random,36,1,precision,0.6666666666666666
36,wine_quality,bagging,random,36,1,recall,0.10810810810810811
36,wine_quality,bagging,random,36,1,f1-score,0.18604651162790697
36,wine_quality,bagging,random,36,all,accuracy,0.9642857142857143
36,wine_quality,bagging,random,36,all,precision,0.8163928815879534
36,wine_quality,bagging,random,36,all,recall,0.5529936086669915
36,wine_quality,bagging,random,36,all,f1-score,0.5838944086569373
36,wine_quality,bagging,random,36,all,auc,0.8618268321343614
36,wine_quality,bagging,random,36,all,g-mean,0.3284491172449905
37,wine_quality,bagging,random,37,-1,precision,0.9681397738951696
37,wine_quality,bagging,random,37,-1,recall,0.9989395546129375
37,wine_quality,bagging,random,37,-1,f1-score,0.9832985386221295
37,wine_quality,bagging,random,37,1,precision,0.8571428571428571
37,wine_quality,bagging,random,37,1,recall,0.16216216216216217
37,wine_quality,bagging,random,37,1,f1-score,0.2727272727272727
37,wine_quality,bagging,random,37,all,accuracy,0.9673469387755103
37,wine_quality,bagging,random,37,all,precision,0.9126413155190134
